uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
2e067a42-7f5e-45ee-b7df-94b890b734b2,Cafe and Family Dining,Chinese,Fernalee Chinese Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.order.store/au/store/fernalee-chinese/quR7x6OMSs6iOeBZcsZu9Q?diningMode=DELIVERY,"Authentic Chinese and Thai cuisine. Warm, friendly service. Fully licensed. Dine-in only. Open Tuesday to Sunday.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","55 Beach Road, Christies Beach SA 5165, Australia",Christies Beach,SA,+61883842288,-35.139002,138.47625,https://www.entertainment.com.au/offer-details/2e067a42-7f5e-45ee-b7df-94b890b734b2
7a5cef33-a403-4662-b499-708a3e72973b,Cafe and Family Dining,Cafe,Fleurieu Arthouse,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://fleurieuarthouse.com.au/,"Fleurieu Arthouse is an artisan-hub in the heart of the wine region of McLaren Vale. Managed by the partnership team of Anna Small & Warren Pickering, supported by the City of Onkaparinga.

Enrich your life with a visit to see South Australian artists working in their studios. Visit the exhibition gallery with new exhibitions monthly.

Take a piece of the Fleurieu home with you from the retail shop where you can buy any form of artisan products and artworks from glass, ceramics, jewellery, sculpture, prints, paintings and so much more.

Situated within the stunning grounds of historic winery Hardys Tintara, the Fleurieu Arthouse is surrounded by beautiful old trees and is close to the cellar door where visitors can buy a glass of wine or coffee before browsing our retail space, gallery and studios.","• Not to be used in conjunction with any other other
• Valid for Dine-In
• Entertainment’s offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","202 Main Road, McLaren Vale SA 5171, Australia",McLaren Vale,SA,+61872883095,-35.213798524896426,138.53608419058733,https://www.entertainment.com.au/offer-details/7a5cef33-a403-4662-b499-708a3e72973b
e26f4802-9e1a-4705-b014-3c4d57c95db5,Cafe and Family Dining,Cafe,Fleurieu Arthouse,Up to $4,Special rate,$4 special on a COFFEE,https://fleurieuarthouse.com.au/,"Fleurieu Arthouse is an artisan-hub in the heart of the wine region of McLaren Vale. Managed by the partnership team of Anna Small & Warren Pickering, supported by the City of Onkaparinga.

Enrich your life with a visit to see South Australian artists working in their studios. Visit the exhibition gallery with new exhibitions monthly.

Take a piece of the Fleurieu home with you from the retail shop where you can buy any form of artisan products and artworks from glass, ceramics, jewellery, sculpture, prints, paintings and so much more.

Situated within the stunning grounds of historic winery Hardys Tintara, the Fleurieu Arthouse is surrounded by beautiful old trees and is close to the cellar door where visitors can buy a glass of wine or coffee before browsing our retail space, gallery and studios.","• Not to be used in conjunction with any other offers
• Valid for Dine-In
• Entertainment’s offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","202 Main Road, McLaren Vale SA 5171, Australia",McLaren Vale,SA,+61872883095,-35.213798524896426,138.53608419058733,https://www.entertainment.com.au/offer-details/e26f4802-9e1a-4705-b014-3c4d57c95db5
e48f6139-0662-4b9e-b52e-81de65bc1eae,Cafe and Family Dining,Cafe,Four Seasons of Nosh,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.facebook.com/NoshTanunda/,"This Tanunda-based café offers a seasonal menu. Plenty of outdoor seating for any dog walkers, and a beautiful historic setting within. Set in the former old flour mill (est. 1848), go on a foodie adventure in the Barossa, and enjoy the famous big brekkies and lunches while savouring the locally sourced coffee.","• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","32a Murray Street, Tanunda SA 5352, Australia",Tanunda,SA,+61885630395,-34.526468,138.956593,https://www.entertainment.com.au/offer-details/e48f6139-0662-4b9e-b52e-81de65bc1eae
a315275a-019b-4d57-b0c7-d67242211816,Cafe and Family Dining,Dessert,Gelato Bello Glynde,Up to $15,"Buy one, get one free",Buy ONE SCOOP of gelato in a cup or cone and get ONE SCOOP in a cup or cone Free when another of equal or greater value is purchased.,https://www.gelatobello.com.au/,"Welcome to Gelato Bello, where the enchanting world of creamy indulgence awaits you in the heart of Adelaide. Step into our charming gelateria, and let us take you on a delightful journey through an array of irresistible gelato flavours that have earned us a reputation as the benchmark of taste. Our story began over three decades ago, fuelled by a profound passion for gelato and an unwavering commitment to excellence. Inspired to bring the authentic essence of Italian gelati to Australia, we embarked on a tireless quest to perfect a velvety-smooth, one-of-a-kind gelato base that forms the heart and soul of each delectable creation. Starting with just six classic flavours - Chocolate, Strawberry, Pistachio, Coffee, Hazelnut, and Lemon - we laid the foundation for our success. However, our journey didn't stop there; we embraced innovation and creativity, continuously introducing new and exciting flavours while preserving the genuine creaminess that defines our gelato.","• Valid for dine in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","87 Glynburn Road, Glynde SA 5070, Australia",Glynde,SA,+61883369799,-34.89739449389235,138.6568600241109,https://www.entertainment.com.au/offer-details/a315275a-019b-4d57-b0c7-d67242211816
3a39636a-1171-459b-a6e3-c80a4897860d,Cafe and Family Dining,Pubdining,Grand Bar,Up to $30,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://www.thegrandbar.com.au,"Located on absolute beachfront at Glenelg, offering stunning views of Adelaide's most popular beach. A great place to have a beer or glass of wine with a meal, for lunch or for dinner, while watching the sun go down. Stay on as the Grand Bar becomes one of Adelaide's premier party destinations on weekends.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Stamford Grand, Moseley Square, Glenelg SA 5045, Australia",Glenelg,SA,+61883761222,-34.980543,138.511244,https://www.entertainment.com.au/offer-details/3a39636a-1171-459b-a6e3-c80a4897860d
c218edbc-7980-49e6-a7a7-6b400e84923c,Cafe and Family Dining,Pubdining,Grand North,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://grandnorth.com.au/,"This hidden gem offers bistro dining at its best. All your favourite meals – from delicious schnitzels, to great steaks and seafood. Daily specials for lunch and dinner. Relaxed atmosphere, overlooking the football oval. Friendly service. Open 7 days, lunch midday to 2pm, dinner from 6pm until 8pm.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Not valid on specials","737 Grand Junction Road, Northfield SA 5085, Australia",Northfield,SA,+61883597141,-34.8472647,138.6214148,https://www.entertainment.com.au/offer-details/c218edbc-7980-49e6-a7a7-6b400e84923c
a8b82c07-b071-4a79-8f8f-8316a14ab628,Cafe and Family Dining,Thai,Green Ginger,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.greenginger.com.au/,"Conveniently located behind the Golden Grove Village Shopping Centre. Dine-in and enjoy the fresh, contemporary décor. Complete range of Asian cuisine to choose from. Full table service with competent, friendly staff. Fully licensed, with an extensive wine list. Bookings recommended.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","3/1 Aeolian Drive, Golden Grove SA 5125, Australia",Golden Grove,SA,+61882515577,-34.789118,138.6965,https://www.entertainment.com.au/offer-details/a8b82c07-b071-4a79-8f8f-8316a14ab628
af59945b-32a1-44d6-bb4e-b27fc7c214a1,Cafe and Family Dining,Thai,Green Papaya Thai Restaurant,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://greenpapayathairestaurant.business.site/,"Bringing the taste of Thailand to Adelaide. Green Papaya Thai Restaurant serves great tasting Thai food, from your well known favourite Thai dishes and also a list of traditional flavours that will surely surprise you.","• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Valid for dine-in only","379B Churchill Road, Kilburn SA 5084, Australia",Kilburn,SA,+61882605046,-34.864626817578895,138.5835871391954,https://www.entertainment.com.au/offer-details/af59945b-32a1-44d6-bb4e-b27fc7c214a1
33306a04-9558-49e1-84cb-34a9e1bddaee,Cafe and Family Dining,Turkish,Hatun Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://hatuncafe.com.au/,"A new addition to the Adelaide CBD cafe scene, Hatun Cafe opened our doors in August of 2022, and we’re excited to be serving high-quality coffee and fresh, organic meals in a casual, inviting space. Guests passing by on their daily walks are encouraged to stop in for a quick pick-me-up or stay and enjoy our friendly, relaxing vibes for as long as they’d like. Whether you’re here for a few minutes or several hours, we’ll always be happy to serve!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","32 James Place, Adelaide SA 5000, Australia",Adelaide,SA,+61413398707,-34.92395647284107,138.600803031989,https://www.entertainment.com.au/offer-details/33306a04-9558-49e1-84cb-34a9e1bddaee
