uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
21a8552a-d982-4bc4-bf68-75fa19c11043,Cafe and Family Dining,Cafe,Two Peas Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.twopeascafe.com.au/,"Local fresh cuisine for everyone. Our Café grants our customers with the opportunity to enjoy a meal on a beautiful heritage site which includes the Mont De Lancey homestead and a beautiful garden around it with more than enough room for everyone to sit down and take in the serene views of the Yarra Valley. Our menu offers a great variety of dishes, ensuring there is something for everyone.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","71 Wellington Road, Wandin North VIC 3139, Australia",Wandin North,VIC,,-37.789807767665245,145.42207139647488,https://www.entertainment.com.au/offer-details/21a8552a-d982-4bc4-bf68-75fa19c11043
dd895f61-2dc8-4338-892d-417d19610b5d,Cafe and Family Dining,Vietnamese,Xeom Vietnamese,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.xeom.com.au/,"The menu at Xeom is not big, but what it does, it does right! Serving all the regular dishes, with the emphasis on authentic flavour and freshness with a modern twist. As for their pho, the base stock is based on grandma's recipe, according to Khoa, Xeom's ebullient owner. Its fragrant aroma is redolent of old Vietnam.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","194 Smith Street, Collingwood VIC 3066, Australia",Collingwood,VIC,+61394176969,-37.803033,144.983681,https://www.entertainment.com.au/offer-details/dd895f61-2dc8-4338-892d-417d19610b5d
b5238bcd-226d-486b-8236-20b11c6a8c1a,Cafe and Family Dining,Cafe,Andy's Place Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,"Open 7 days a week
All Day Breakfast
Essendon's best coffee & breakfast!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1087 Mt Alexander Road, Essendon VIC 3040, Australia",Essendon,VIC,,-37.74532457453315,144.91039618953585,https://www.entertainment.com.au/offer-details/b5238bcd-226d-486b-8236-20b11c6a8c1a
23047371-5edd-4d40-a299-03ecb79cc1cf,Cafe and Family Dining,Cafe,Black Seed Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,,"• Not valid with any other offer
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","2/133 Watton Street, Werribee VIC 3030, Australia",Werribee,VIC,,-37.90298671958283,144.65862892929147,https://www.entertainment.com.au/offer-details/23047371-5edd-4d40-a299-03ecb79cc1cf
04101ed9-627e-4d0c-827f-8d2f3f291d52,Cafe and Family Dining,Casual,Bo Gurks,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.bogurks.com.au/,"For Bo Gurks the dream was started by a group of lifelong friends backpacking through Europe at the end of the second millennium. While sitting in a traditional Irish Pub, that served traditional Thai food, in an Arsenal stronghold, outside the gates of Pentonville prison in North London. Bo Gurks walked through the door, sat down and joined the conversation. The conversation was of shared and individual experiences, ideas discovered and relationships formed whilst treading unmade paths in remote locations around the world.

Bo Gurks became the time spent sitting in the company of new and old friends. Sharing experiences, laughter and tears. Who is Bo Gurks? What is Bo Gurks? In summary Bo Gurks is a vibe. A space for sharing good times over the finest craft beers- labels both familiar and unfamiliar, and damn good pizzas. Not to mention the takeaways to keep the good times rolling along….","• Not valid on takeaway
• Not valid with any other discount offer
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Valid for Dine-In","244 Nepean Hwy, Edithvale VIC 3196, Australia",Edithvale,VIC,+61397894074,-38.03714128208248,145.1074421904061,https://www.entertainment.com.au/offer-details/04101ed9-627e-4d0c-827f-8d2f3f291d52
36f44a3a-9c98-4469-86b5-05cef980dc6f,Cafe and Family Dining,Vietnamese,Boba tea,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,A taste of Vietnam right here in Sunshine with bubble cup ...coffee ...vietnamese food .....chinese,"• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","233 Hampshire Road, Sunshine VIC 3020, Australia",Sunshine,VIC,,-37.78506294473197,144.83183099778944,https://www.entertainment.com.au/offer-details/36f44a3a-9c98-4469-86b5-05cef980dc6f
e3d23139-4baa-4ac9-8bd3-9211948f4094,Cafe and Family Dining,Cafe,Brother Nancy,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,French Influence Food - Specialty Coffee,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Not valid on public holidays
• Not valid with any other offer","182 Essex Street, West Footscray VIC 3012, Australia",West Footscray,VIC,,-37.79293053463779,144.8729321771924,https://www.entertainment.com.au/offer-details/e3d23139-4baa-4ac9-8bd3-9211948f4094
7ce244e3-8e13-4a8f-b918-9be4880a188a,Cafe and Family Dining,Cafe,Cafe larome,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://instagram.com/cafelarome?igshid=MzRIODBiNWFIZA==,"L’aRome Café in Footscray seamlessly blends Japanese and French influences, creating a truly unique culinary experience. Tucked away like a hidden gem, it offers not only exceptional coffee but also an array of delectable foodie treats. Whether you prefer soaking up the sun at their outdoor courtyard tables, relaxing on the little grassy area, or cozying up in their sunlit interior, L’aRome promises a delightful ambiance to accompany its flavorful offerings.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Not valid with any other offer","8 Warde Street, Footscray VIC 3030, Australia",Footscray,VIC,+61402911777,-37.79988344598136,144.9086760914667,https://www.entertainment.com.au/offer-details/7ce244e3-8e13-4a8f-b918-9be4880a188a
867b4213-9af5-4bc5-9f2f-851bd9a4206c,Cafe and Family Dining,Middleeastern,Cafe Sunshine & Salamatea,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.salamatea.org/,We are a social enterprise cafe and restaurant serving delicious Persian food. Our mission is to provide employment and training for refugees and people seeking asylum.,"• valid for dine in only
• Entertainments dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: All Official Australian Public Holidays All Official New Zealand Public Holidays Good Friday Valentines Day Mothers Day Fathers Day. All other Entertainment Offers are valid at all times","21  Dickson Street, Sunshine VIC 3020, Australia",Sunshine,VIC,,-37.786431460452846,144.83302267070744,https://www.entertainment.com.au/offer-details/867b4213-9af5-4bc5-9f2f-851bd9a4206c
ca9fa670-a028-4175-8c7e-997791466538,Cafe and Family Dining,Cafe,Chew Chew,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://chewchewcafe.com.au/,"Tucked away off the main streets, opposite the station, we serve a seasonal menu sourced from the best local ingredients.

Breakfast & Lunch
Monday - Friday
7am - 3pm
Saturday - Sunday
8am - 3pm","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","7/9-11 Norwood Crescent, Moonee Ponds VIC 3039, Australia",Moonee Ponds,VIC,,-37.766067866462684,144.91905449003517,https://www.entertainment.com.au/offer-details/ca9fa670-a028-4175-8c7e-997791466538
0b0e4686-d529-4657-be84-72cc52f231d7,Cafe and Family Dining,Chinese,Chubby Buddies,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,,"• Not valid with any other discount offer
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","245 Nepean Road, Edithvale VIC 3196, Australia",Edithvale,VIC,+61387722041,-38.03716677126774,145.10752543251502,https://www.entertainment.com.au/offer-details/0b0e4686-d529-4657-be84-72cc52f231d7
1a7e5485-13f8-41f7-9703-fe2ef0a4fb87,Cafe and Family Dining,Cafe,Cinnamon Grove,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.cinnamongrove.com.au/,"Cinnamon Grove Café and Catering in Greensborough Victoria provides a place for family, friends and colleagues to come together in a warm and inviting atmosphere and share delicious, fresh, premium quality food and coffee. We specialise in catering and welcome the opportunity to create and tailor a menu for your next special event, dinner party or work function.","• Not valid for any other discount offer
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","249 Para Road, Greensborough VIC 3088, Australia",Greensborough,VIC,+61385600944,-37.70676816236002,145.10962464877852,https://www.entertainment.com.au/offer-details/1a7e5485-13f8-41f7-9703-fe2ef0a4fb87
